time,open,high,low,close,volume
2021-11-05,27.58,27.86,27.51,27.79,43614
2021-11-08,27.44,27.79,27.44,27.58,84816
2021-11-09,27.65,27.65,27.01,27.22,66903
2021-11-10,27.22,27.22,26.73,26.94,85660
2021-11-11,26.8,26.87,26.3,26.44,100360
2021-11-12,25.94,26.66,25.3,25.8,84491
2021-11-15,25.8,25.8,24.88,25.02,144826
2021-11-16,24.17,26.66,24.17,25.45,28420
2021-11-17,25.38,25.52,25.09,25.23,27500
2021-11-18,25.23,25.23,24.52,24.88,116341
2021-11-19,24.88,24.88,24.66,24.74,77000
2021-11-22,24.74,24.81,24.52,24.52,31146
2021-11-23,24.66,24.66,24.02,24.52,27502
2021-11-24,24.31,25.59,24.31,24.88,10000
2021-11-25,25.09,25.09,24.66,24.95,12951
2021-11-26,24.52,24.66,24.17,24.52,40400
2021-11-29,24.17,24.24,23.81,24.1,25000
2021-11-30,23.81,23.88,22.46,23.03,111624
2021-12-01,23.03,23.03,22.53,22.74,63984
2021-12-02,22.74,23.1,22.67,23.03,60310
2021-12-03,22.82,22.96,21.89,21.89,83534
2021-12-06,22.46,22.46,21.32,21.32,73348
2021-12-07,21.61,22.53,21.61,22.04,30780
2021-12-08,21.89,22.04,21.68,21.75,27440
2021-12-09,21.75,22.04,21.54,21.89,22638
2021-12-10,21.82,22.04,21.68,21.82,25050
2021-12-13,22.04,22.04,21.75,21.82,31650
2021-12-14,21.89,21.89,21.75,21.89,13026
2021-12-15,21.82,21.82,21.75,21.82,30894
2021-12-16,21.75,21.89,21.68,21.89,32600
2021-12-17,21.82,22.32,21.75,22.04,79650
2021-12-20,22.04,22.32,21.96,22.11,27763
2021-12-21,22.04,23.46,22.04,22.74,85665
2021-12-22,22.89,23.38,22.89,23.24,55200
2021-12-23,23.24,23.24,22.39,22.46,19745
2021-12-24,22.39,22.46,22.04,22.32,39850
2021-12-27,22.74,22.96,22.04,22.04,15829
2021-12-28,21.89,22.32,21.89,22.32,39250
2021-12-29,22.11,22.39,22.11,22.11,27860
2021-12-30,22.25,22.25,21.82,21.96,25644
2021-12-31,21.96,22.25,21.96,22.11,19530
2021-12-31,21.96,22.25,21.96,22.11,19530
2022-01-04,22.04,22.11,21.96,22.11,48146
2022-01-05,22.18,22.18,22.04,22.04,36441
2022-01-06,22.39,22.39,22.04,22.04,17600
2022-01-07,22.04,22.11,21.89,22.04,52600
2022-01-10,22.04,22.11,21.4,21.4,45520
2022-01-11,21.89,21.89,21.54,21.54,23160
2022-01-12,21.75,21.82,21.4,21.54,38900
2022-01-13,21.54,21.54,21.25,21.32,47730
2022-01-14,21.32,21.32,20.61,20.97,32634
2022-01-17,21.04,21.61,20.61,20.61,32100
2022-01-18,20.61,20.68,20.26,20.33,44100
2022-01-19,20.33,21.32,20.11,20.9,16700
2022-01-20,20.4,20.97,20.4,20.4,21100
2022-01-21,20.68,21.32,20.54,21.25,7960
2022-01-24,21.11,21.11,20.83,20.83,14200
2022-01-25,20.9,21.11,20.61,20.68,13000
2022-01-26,21.11,21.54,20.83,21.18,3100
2022-01-27,20.9,22.25,20.9,21.04,5105
2022-01-28,21.75,21.75,21.18,21.68,4530
2022-02-07,21.89,21.89,21.25,21.75,8150
